Cell_ID,Year,Forest_Loss_ha
G25_025281,2001,0.0
G25_025282,2001,0.0
G25_025283,2001,0.0
G25_025284,2001,0.0
G25_025285,2001,0.0
G25_025286,2001,0.0
G25_025287,2001,0.0
G25_025288,2001,0.0
G25_025289,2001,0.0
G25_025290,2001,0.0
G25_025291,2001,0.0
G25_025292,2001,0.0
G25_025293,2001,0.0
G25_025294,2001,0.0
G25_025295,2001,0.0
G25_025296,2001,0.0
G25_025297,2001,0.0
G25_025298,2001,0.0
G25_025299,2001,0.0
G25_025300,2001,0.0
G25_025301,2001,0.0
G25_025302,2001,0.0
G25_025303,2001,0.0
G25_025304,2001,0.0
G25_025305,2001,0.0
G25_025306,2001,0.0
G25_025307,2001,0.0
G25_025308,2001,0.0
G25_025309,2001,0.0
G25_025310,2001,0.0
G25_025311,2001,0.0
G25_025312,2001,0.0
G25_025313,2001,0.0
G25_025314,2001,0.0
G25_025315,2001,0.0
G25_025316,2001,0.0
G25_025317,2001,0.0
G25_025318,2001,0.0
G25_025319,2001,0.0
G25_025320,2001,0.0
G25_025321,2001,0.0
G25_025322,2001,0.0
G25_025323,2001,0.0
G25_025324,2001,0.0
G25_025325,2001,0.0
G25_025326,2001,0.0
G25_025327,2001,0.0
G25_025328,2001,0.0
G25_025329,2001,0.0
G25_025330,2001,0.0
G25_025331,2001,0.0
G25_025332,2001,0.0
G25_025333,2001,0.0
G25_025334,2001,0.0
G25_025335,2001,0.0
G25_025336,2001,0.0
G25_025337,2001,0.0
G25_025338,2001,0.0
G25_025339,2001,0.0
G25_025340,2001,0.0
G25_025341,2001,0.0
G25_025342,2001,0.0
G25_025343,2001,0.0
G25_025344,2001,0.0
G25_025345,2001,0.0
G25_025346,2001,0.0
G25_025347,2001,0.0
G25_025348,2001,0.0
G25_025349,2001,0.0
G25_025350,2001,0.0
G25_025351,2001,0.0
G25_025352,2001,0.0
G25_025353,2001,0.0
G25_025354,2001,0.0
G25_025355,2001,0.0
G25_025356,2001,0.0
G25_025357,2001,0.0
G25_025358,2001,0.0
G25_025359,2001,0.0
G25_025360,2001,0.0
G25_025361,2001,0.0
G25_025362,2001,0.0
G25_025363,2001,0.0
G25_025364,2001,0.0
G25_025365,2001,0.0
G25_025366,2001,0.0
G25_025367,2001,0.0
G25_025368,2001,0.0
G25_025369,2001,0.0
G25_025370,2001,0.0
G25_025371,2001,0.0
G25_025372,2001,0.0
G25_025373,2001,0.0
G25_025374,2001,0.0
G25_025375,2001,0.0
G25_025376,2001,0.0
G25_025377,2001,0.0
G25_025378,2001,0.0
G25_025379,2001,0.0
G25_025380,2001,0.0
G25_025381,2001,0.0
G25_025382,2001,0.0
G25_025383,2001,0.0
G25_025384,2001,0.0
G25_025385,2001,0.0
G25_025386,2001,0.0
G25_025387,2001,0.0
G25_025388,2001,0.0
G25_025389,2001,0.0
G25_025390,2001,0.0
G25_025391,2001,0.0
G25_025392,2001,0.0
G25_025393,2001,0.0
G25_025394,2001,0.0
G25_025395,2001,0.0
G25_025396,2001,0.0
G25_025397,2001,0.0
G25_025398,2001,0.0
G25_025399,2001,0.0
G25_025400,2001,0.0
G25_025401,2001,0.0
G25_025402,2001,0.0
G25_025403,2001,0.0
G25_025404,2001,0.0
G25_025405,2001,0.0
G25_025406,2001,0.0
G25_025407,2001,0.0
G25_025408,2001,0.0
G25_025409,2001,0.0
G25_025410,2001,0.0
G25_025411,2001,0.0
G25_025412,2001,0.0
G25_025413,2001,0.0
G25_025414,2001,0.0
G25_025415,2001,0.0
G25_025416,2001,0.0
G25_025417,2001,0.0
G25_025418,2001,0.0
G25_025419,2001,0.0
G25_025420,2001,0.0
G25_025421,2001,0.0
G25_025422,2001,0.0
G25_025423,2001,0.0
G25_025424,2001,0.0
G25_025425,2001,0.0
G25_025426,2001,0.0
G25_025427,2001,0.0
G25_025428,2001,0.0
G25_025429,2001,0.0
G25_025430,2001,0.0
G25_025431,2001,0.0
G25_025432,2001,0.0
G25_025433,2001,0.0772169799804687
G25_025434,2001,0.0
G25_025435,2001,0.0
G25_025436,2001,0.0
G25_025437,2001,0.0
G25_025438,2001,0.0
G25_025439,2001,0.2313279724121093
G25_025440,2001,0.0
G25_025441,2001,0.0
G25_025442,2001,0.0
G25_025443,2001,0.0
G25_025444,2001,0.0770143127441406
G25_025445,2001,0.0
G25_025446,2001,0.0
G25_025447,2001,0.0
G25_025448,2001,0.0
G25_025449,2001,0.076932080078125
G25_025450,2001,0.0
G25_025451,2001,0.0
G25_025452,2001,0.3074988830566406
G25_025453,2001,0.076858349609375
G25_025454,2001,0.0
G25_025455,2001,0.0
G25_025456,2001,0.0
G25_025457,2001,0.0
G25_025458,2001,0.0
G25_025459,2001,0.0
G25_025460,2001,0.0
G25_025461,2001,0.0
G25_025462,2001,0.0
G25_025463,2001,0.0
G25_025464,2001,0.0
G25_025465,2001,0.0
G25_025466,2001,0.0
G25_025467,2001,0.0
G25_025468,2001,0.0
G25_025469,2001,0.0
G25_025470,2001,0.0
G25_025471,2001,0.0
G25_025472,2001,0.0
G25_025473,2001,0.4589772827148436
G25_025474,2001,0.0764818603515625
G25_025475,2001,0.1529461975097656
G25_025476,2001,0.0
G25_025477,2001,0.0
G25_025478,2001,0.0
G25_025479,2001,0.0
G25_025480,2001,0.0
G25_025481,2001,0.0
G25_025482,2001,0.0
G25_025483,2001,0.0
G25_025484,2001,0.0
G25_025485,2001,0.0
G25_025486,2001,0.0
G25_025487,2001,0.0762539489746093
G25_025488,2001,0.0
G25_025489,2001,0.0762102844238281
G25_025490,2001,1.0821802361701516
G25_025491,2001,0.6094335021972657
G25_025492,2001,0.0
G25_025493,2001,0.1522842895507812
G25_025494,2001,0.0
G25_025495,2001,0.0
G25_025496,2001,0.0
G25_025497,2001,0.0760701049804687
G25_025498,2001,1.2167752685546875
G25_025499,2001,3.6494961059570303
G25_025500,2001,0.0
G25_025501,2001,0.0
G25_025502,2001,0.0
G25_025503,2001,0.0759616516113281
G25_025504,2001,1.2908874145507814
G25_025505,2001,0.3542865417480468
G25_025506,2001,0.0
G25_025507,2001,0.0
G25_025508,2001,0.0
G25_025509,2001,0.0
G25_025510,2001,0.0
G25_025511,2001,0.0
G25_025512,2001,0.0
G25_025513,2001,0.0
G25_025514,2001,0.0
G25_025515,2001,0.0
G25_025516,2001,0.0
G25_025517,2001,0.0
G25_025518,2001,0.0
G25_025519,2001,0.0
G25_025520,2001,0.0
G25_025521,2001,0.0
G25_025522,2001,0.0
G25_025523,2001,0.0
G25_025524,2001,0.0
G25_025525,2001,0.0
G25_025526,2001,0.0
G25_025527,2001,0.0
G25_025528,2001,0.0
G25_025529,2001,0.0
G25_025530,2001,0.0
G25_025531,2001,0.0
G25_025532,2001,0.0
G25_025533,2001,0.0
G25_025534,2001,0.0
G25_025535,2001,0.0
G25_025536,2001,0.0
G25_025537,2001,0.0
G25_025538,2001,0.0
G25_025539,2001,0.0
G25_025540,2001,0.0
G25_025541,2001,0.0
G25_025542,2001,0.0
G25_025543,2001,0.0
G25_025544,2001,0.0
G25_025545,2001,0.0
G25_025546,2001,0.0
G25_025547,2001,0.0
G25_025548,2001,0.0
G25_025549,2001,0.0
G25_025550,2001,0.0
G25_025551,2001,0.0
G25_025552,2001,0.0
G25_025553,2001,0.0
G25_025554,2001,0.0
G25_025555,2001,0.0
G25_025556,2001,0.0
G25_025557,2001,0.0
G25_025558,2001,0.0
G25_025559,2001,0.0
G25_025560,2001,0.0
G25_025561,2001,0.0
G25_025562,2001,0.0
G25_025563,2001,0.0
G25_025564,2001,0.0
G25_025565,2001,0.0
G25_025566,2001,0.0
G25_025567,2001,0.0
G25_025568,2001,0.0
G25_025569,2001,0.0
G25_025570,2001,0.0
G25_025571,2001,0.0
G25_025572,2001,0.0
G25_025573,2001,0.0
G25_025574,2001,0.0
G25_025575,2001,0.0
G25_025576,2001,0.0
G25_025577,2001,0.0
G25_025578,2001,0.0
G25_025579,2001,0.0
G25_025580,2001,0.0
G25_025581,2001,0.0
G25_025582,2001,0.0
G25_025583,2001,0.0
G25_025584,2001,0.0
G25_025585,2001,0.0
G25_025586,2001,0.0
G25_025587,2001,0.0
G25_025588,2001,0.0
G25_025589,2001,0.0
G25_025590,2001,0.0
G25_025591,2001,0.0
G25_025592,2001,0.0
G25_025593,2001,0.0
G25_025594,2001,0.0
G25_025595,2001,0.0
G25_025596,2001,0.0
G25_025597,2001,0.0
G25_025598,2001,0.0
G25_025599,2001,0.0
G25_025600,2001,0.0
G25_025601,2001,0.0
G25_025602,2001,0.0
G25_025603,2001,0.0
G25_025604,2001,0.0
G25_025605,2001,0.0
G25_025606,2001,0.0
G25_025607,2001,0.0
G25_025608,2001,0.0
G25_025609,2001,0.0
G25_025610,2001,0.0
G25_025611,2001,0.0
G25_025612,2001,0.0
G25_025613,2001,0.0
G25_025614,2001,0.0
G25_025615,2001,0.0
G25_025616,2001,0.0
G25_025617,2001,0.0
G25_025618,2001,0.0
G25_025619,2001,0.0
G25_025620,2001,0.0
G25_025621,2001,0.0
G25_025622,2001,0.0
G25_025623,2001,0.0
G25_025624,2001,0.0
G25_025625,2001,0.0
G25_025626,2001,0.0
G25_025627,2001,0.0
G25_025628,2001,0.0
G25_025629,2001,0.0
G25_025630,2001,0.0
G25_025631,2001,0.0
G25_025632,2001,0.0
G25_025633,2001,0.0
G25_025634,2001,0.0
G25_025635,2001,0.0
G25_025636,2001,0.0
G25_025637,2001,0.0
G25_025638,2001,0.0
G25_025639,2001,0.0
G25_025640,2001,0.0
G25_025641,2001,0.0
G25_025642,2001,0.0
G25_025643,2001,0.0
G25_025644,2001,0.0
G25_025645,2001,0.0
G25_025646,2001,0.0
G25_025647,2001,0.0
G25_025648,2001,0.0
G25_025649,2001,0.0
G25_025650,2001,0.0
G25_025651,2001,0.0
G25_025652,2001,0.0
G25_025653,2001,0.0
G25_025654,2001,0.0
G25_025655,2001,0.0
G25_025656,2001,0.0
G25_025657,2001,0.0
G25_025658,2001,0.0
G25_025659,2001,0.0
G25_025660,2001,0.0
G25_025661,2001,0.0
G25_025662,2001,0.0
G25_025663,2001,0.0
G25_025664,2001,0.0
G25_025665,2001,0.0
G25_025666,2001,0.0
G25_025667,2001,0.0
G25_025668,2001,0.0
G25_025669,2001,0.0
G25_025670,2001,0.0
G25_025671,2001,0.0
G25_025672,2001,0.0
G25_025673,2001,0.0
G25_025674,2001,0.0
G25_025675,2001,0.0
G25_025676,2001,0.0
G25_025677,2001,0.0
G25_025678,2001,0.0
G25_025679,2001,0.0
G25_025680,2001,0.2308979064941406
G25_025681,2001,0.0
G25_025682,2001,0.3076976806640625
G25_025683,2001,0.3845607666015624
G25_025684,2001,0.0
G25_025685,2001,0.0
G25_025686,2001,0.1537295043945312
G25_025687,2001,0.0
G25_025688,2001,0.0
G25_025689,2001,0.0
G25_025690,2001,0.0
G25_025691,2001,0.0
G25_025692,2001,0.0
G25_025693,2001,0.0
G25_025694,2001,0.0
G25_025695,2001,0.0
G25_025696,2001,0.0
G25_025697,2001,0.0
G25_025698,2001,0.0
G25_025699,2001,0.0
G25_025700,2001,0.0
G25_025701,2001,0.0
G25_025702,2001,0.0
G25_025703,2001,0.0
G25_025704,2001,0.0
G25_025705,2001,0.0
G25_025706,2001,0.0
G25_025707,2001,0.0764786193847656
G25_025708,2001,0.0
G25_025709,2001,0.0
G25_025710,2001,0.0
G25_025711,2001,0.0
G25_025712,2001,0.0
G25_025713,2001,0.0
G25_025714,2001,0.0
G25_025715,2001,0.0
G25_025716,2001,0.0
G25_025717,2001,0.0
G25_025718,2001,0.0
G25_025719,2001,0.1525312438964843
G25_025720,2001,0.0762498046875
G25_025721,2001,0.1524799682617187
G25_025722,2001,0.0
G25_025723,2001,2.346451441075942
G25_025724,2001,0.6094461975097656
G25_025725,2001,0.0761567077636718
G25_025726,2001,0.0761361206054687
G25_025727,2001,0.2283529235839843
G25_025728,2001,0.0
G25_025729,2001,0.0
G25_025730,2001,1.445300799560547
G25_025731,2001,1.2167326416015625
G25_025732,2001,2.5752888751340377
G25_025733,2001,2.214096403186274
G25_025734,2001,0.0
G25_025735,2001,0.0
G25_025736,2001,0.0
G25_025737,2001,0.0759343078613281
G25_025738,2001,0.0
G25_025739,2001,0.0
G25_025740,2001,0.0
G25_025741,2001,0.0
G25_025742,2001,0.0
G25_025743,2001,0.0
G25_025744,2001,0.0
G25_025745,2001,0.0
G25_025746,2001,0.0
G25_025747,2001,0.0
G25_025748,2001,0.0
G25_025749,2001,0.0
G25_025750,2001,0.0
G25_025751,2001,0.0
G25_025752,2001,0.0
G25_025753,2001,0.0
G25_025754,2001,0.0
G25_025755,2001,0.0
G25_025756,2001,0.0
G25_025757,2001,0.0
G25_025758,2001,0.0
G25_025759,2001,0.0
G25_025760,2001,0.0
G25_025761,2001,0.0
G25_025762,2001,0.0
G25_025763,2001,0.0
G25_025764,2001,0.0
G25_025765,2001,0.0
G25_025766,2001,0.0
G25_025767,2001,0.0
G25_025768,2001,0.0
G25_025769,2001,0.0
G25_025770,2001,0.0
G25_025771,2001,0.0
G25_025772,2001,0.0
G25_025773,2001,0.0
G25_025774,2001,0.0
G25_025775,2001,0.0
G25_025776,2001,0.0
G25_025777,2001,0.0
G25_025778,2001,0.0
G25_025779,2001,0.0
G25_025780,2001,0.0
G25_025781,2001,0.0
G25_025782,2001,0.0
G25_025783,2001,0.0
G25_025784,2001,0.0
G25_025785,2001,0.0
G25_025786,2001,0.0
G25_025787,2001,0.0
G25_025788,2001,0.0
G25_025789,2001,0.0
G25_025790,2001,0.0
G25_025791,2001,0.0
G25_025792,2001,0.0
G25_025793,2001,0.0
G25_025794,2001,0.0
G25_025795,2001,0.0
G25_025796,2001,0.0
G25_025797,2001,0.0
G25_025798,2001,0.0
G25_025799,2001,0.0
G25_025800,2001,0.0
G25_025801,2001,0.0
G25_025802,2001,0.0
G25_025803,2001,0.0
G25_025804,2001,0.0
G25_025805,2001,0.0
G25_025806,2001,0.0
G25_025807,2001,0.0
G25_025808,2001,0.0
G25_025809,2001,0.0
G25_025810,2001,0.0
G25_025811,2001,0.0
G25_025812,2001,0.0
G25_025813,2001,0.0
G25_025814,2001,0.0
G25_025815,2001,0.0
G25_025816,2001,0.0
G25_025817,2001,0.0
G25_025818,2001,0.0
G25_025819,2001,0.0
G25_025820,2001,0.0
G25_025821,2001,0.0
G25_025822,2001,0.0
G25_025823,2001,0.0
G25_025824,2001,0.0
G25_025825,2001,0.0
G25_025826,2001,0.0
G25_025827,2001,0.0
G25_025828,2001,0.0
G25_025829,2001,0.0
G25_025830,2001,0.0
G25_025831,2001,0.0
G25_025832,2001,0.0
G25_025833,2001,0.0
G25_025834,2001,0.0
G25_025835,2001,0.0
G25_025836,2001,0.0
G25_025837,2001,0.0
G25_025838,2001,0.0
G25_025839,2001,0.0
G25_025840,2001,0.0
G25_025841,2001,0.0
G25_025842,2001,0.0
G25_025843,2001,0.0
G25_025844,2001,0.0
G25_025845,2001,0.0
G25_025846,2001,0.0
G25_025847,2001,0.0
G25_025848,2001,0.0
G25_025849,2001,0.0
G25_025850,2001,0.0
G25_025851,2001,0.0
G25_025852,2001,0.0
G25_025853,2001,0.0
G25_025854,2001,0.0
G25_025855,2001,0.0
G25_025856,2001,0.0
G25_025857,2001,0.0
G25_025858,2001,0.0
G25_025859,2001,0.0
G25_025860,2001,0.0
G25_025861,2001,0.0
G25_025862,2001,0.0
G25_025863,2001,0.0
G25_025864,2001,0.0
G25_025865,2001,0.0
G25_025866,2001,0.0
G25_025867,2001,0.0
G25_025868,2001,0.0
G25_025869,2001,0.0
G25_025870,2001,0.0
G25_025871,2001,0.0
G25_025872,2001,0.0
G25_025873,2001,0.0
G25_025874,2001,0.0
G25_025875,2001,0.0
G25_025876,2001,0.0
G25_025877,2001,0.0
G25_025878,2001,0.0
G25_025879,2001,0.0
G25_025880,2001,0.0
G25_025881,2001,0.0
G25_025882,2001,0.0
G25_025883,2001,0.0
G25_025884,2001,0.0
G25_025885,2001,0.0
G25_025886,2001,0.0
G25_025887,2001,0.0
G25_025888,2001,0.0
G25_025889,2001,0.0
G25_025890,2001,0.0
G25_025891,2001,0.0
G25_025892,2001,0.0
G25_025893,2001,0.0
G25_025894,2001,0.0
G25_025895,2001,0.0
G25_025896,2001,0.0
G25_025897,2001,0.0
G25_025898,2001,0.0
G25_025899,2001,0.0
G25_025900,2001,0.0
G25_025901,2001,0.0
G25_025902,2001,0.0
G25_025903,2001,0.0
G25_025904,2001,0.0
G25_025905,2001,0.0
G25_025906,2001,0.0
G25_025907,2001,0.0
G25_025908,2001,0.0
G25_025909,2001,0.0
G25_025910,2001,0.0769797058105468
G25_025911,2001,0.5387383117675781
G25_025912,2001,0.0
G25_025913,2001,0.0
G25_025914,2001,0.3076435974121093
G25_025915,2001,0.0
G25_025916,2001,0.0
G25_025917,2001,0.1537243774414062
G25_025918,2001,0.0
G25_025919,2001,0.0
G25_025920,2001,0.0
G25_025921,2001,0.0
G25_025922,2001,0.0
G25_025923,2001,0.0
G25_025924,2001,0.0
G25_025925,2001,0.0
G25_025926,2001,0.0
G25_025927,2001,0.0
G25_025928,2001,0.0
G25_025929,2001,0.0
G25_025930,2001,0.0
G25_025931,2001,0.0
G25_025932,2001,0.0
G25_025933,2001,0.0
G25_025934,2001,0.0
G25_025935,2001,0.0
G25_025936,2001,0.0
G25_025937,2001,0.0
G25_025938,2001,0.2294403930664062
G25_025939,2001,0.2294029479980469
G25_025940,2001,0.0
G25_025941,2001,0.0
G25_025942,2001,0.0
G25_025943,2001,0.0
G25_025944,2001,0.0
G25_025945,2001,0.0
G25_025946,2001,0.0667513162530637
G25_025947,2001,0.0095786642156862
G25_025948,2001,0.0
G25_025949,2001,0.0
G25_025950,2001,0.1525198974609375
G25_025951,2001,0.6862360229492187
G25_025952,2001,0.0762356201171875
G25_025953,2001,0.0762043884277343
G25_025954,2001,0.5334077575683595
G25_025955,2001,0.2476603296137791
G25_025956,2001,0.2093807836674709
G25_025957,2001,0.0
G25_025958,2001,0.0761238525390625
G25_025959,2001,0.0761028015136718
G25_025960,2001,0.0
G25_025961,2001,4.943992730712889
G25_025962,2001,0.0
G25_025963,2001,0.0
G25_025964,2001,0.8361073608398437
G25_025965,2001,0.0
G25_025966,2001,0.0
G25_025967,2001,0.0
G25_025968,2001,0.0
G25_025969,2001,0.0
G25_025970,2001,0.0
G25_025971,2001,0.0
G25_025972,2001,0.0
G25_025973,2001,0.0
G25_025974,2001,0.0
G25_025975,2001,0.0
G25_025976,2001,0.0
G25_025977,2001,0.0
G25_025978,2001,0.0
G25_025979,2001,0.0
G25_025980,2001,0.0
G25_025981,2001,0.0
G25_025982,2001,0.0
G25_025983,2001,0.0
G25_025984,2001,0.0
G25_025985,2001,0.0
G25_025986,2001,0.0
G25_025987,2001,0.0
G25_025988,2001,0.0
G25_025989,2001,0.0
G25_025990,2001,0.0
G25_025991,2001,0.0
G25_025992,2001,0.0
G25_025993,2001,0.0
G25_025994,2001,0.0
G25_025995,2001,0.0
G25_025996,2001,0.0
G25_025997,2001,0.0
G25_025998,2001,0.0
G25_025999,2001,0.0
G25_026000,2001,0.0
G25_026001,2001,0.0
G25_026002,2001,0.0
G25_026003,2001,0.0
G25_026004,2001,0.0
G25_026005,2001,0.0
G25_026006,2001,0.0
G25_026007,2001,0.0
G25_026008,2001,0.0
G25_026009,2001,0.0
G25_026010,2001,0.0
G25_026011,2001,0.0
G25_026012,2001,0.0
G25_026013,2001,0.0
G25_026014,2001,0.0
G25_026015,2001,0.0
G25_026016,2001,0.0
G25_026017,2001,0.0
G25_026018,2001,0.0
G25_026019,2001,0.0
G25_026020,2001,0.0
G25_026021,2001,0.0
G25_026022,2001,0.0
G25_026023,2001,0.0
G25_026024,2001,0.0
G25_026025,2001,0.0
G25_026026,2001,0.0
G25_026027,2001,0.0
G25_026028,2001,0.0
G25_026029,2001,0.0
G25_026030,2001,0.0
G25_026031,2001,0.0
G25_026032,2001,0.0
G25_026033,2001,0.0
G25_026034,2001,0.0
G25_026035,2001,0.0
G25_026036,2001,0.0
G25_026037,2001,0.0
G25_026038,2001,0.0
G25_026039,2001,0.0
G25_026040,2001,0.0
G25_026041,2001,0.0
G25_026042,2001,0.0
G25_026043,2001,0.0
G25_026044,2001,0.0
G25_026045,2001,0.0
G25_026046,2001,0.0
G25_026047,2001,0.0
G25_026048,2001,0.0
G25_026049,2001,0.0
G25_026050,2001,0.0
G25_026051,2001,0.0
G25_026052,2001,0.0
G25_026053,2001,0.0
G25_026054,2001,0.0
G25_026055,2001,0.0
G25_026056,2001,0.0
G25_026057,2001,0.0
G25_026058,2001,0.0
G25_026059,2001,0.0
G25_026060,2001,0.0
G25_026061,2001,0.0
G25_026062,2001,0.0
G25_026063,2001,0.0
G25_026064,2001,0.0
G25_026065,2001,0.0
G25_026066,2001,0.0
G25_026067,2001,0.0
G25_026068,2001,0.0
G25_026069,2001,0.0
G25_026070,2001,0.0
G25_026071,2001,0.0
G25_026072,2001,0.0
G25_026073,2001,0.0
G25_026074,2001,0.0
G25_026075,2001,0.0
G25_026076,2001,0.0
G25_026077,2001,0.0
G25_026078,2001,0.0
G25_026079,2001,0.0
G25_026080,2001,0.0
G25_026081,2001,0.0
G25_026082,2001,0.0
G25_026083,2001,0.0
G25_026084,2001,0.0
G25_026085,2001,0.0
G25_026086,2001,0.0
G25_026087,2001,0.0
G25_026088,2001,0.0
G25_026089,2001,0.0
G25_026090,2001,0.0
G25_026091,2001,0.0
G25_026092,2001,0.0
G25_026093,2001,0.0
G25_026094,2001,0.0
G25_026095,2001,0.0
G25_026096,2001,0.0
G25_026097,2001,0.0
G25_026098,2001,0.0
G25_026099,2001,0.0
G25_026100,2001,0.0
G25_026101,2001,0.0
G25_026102,2001,0.0
G25_026103,2001,0.0
G25_026104,2001,0.0
G25_026105,2001,0.0
G25_026106,2001,0.0
G25_026107,2001,0.0
G25_026108,2001,0.0
G25_026109,2001,0.0
G25_026110,2001,0.0
G25_026111,2001,0.0
G25_026112,2001,0.0
G25_026113,2001,0.0
G25_026114,2001,0.0
G25_026115,2001,0.0
G25_026116,2001,0.0
G25_026117,2001,0.0
G25_026118,2001,0.0
G25_026119,2001,0.0
G25_026120,2001,0.0
G25_026121,2001,0.0
G25_026122,2001,0.0
G25_026123,2001,0.0
G25_026124,2001,0.0
G25_026125,2001,0.0
G25_026126,2001,0.0
G25_026127,2001,0.0
G25_026128,2001,0.0
G25_026129,2001,0.0
G25_026130,2001,0.0
G25_026131,2001,0.0
G25_026132,2001,0.0
G25_026133,2001,0.0
G25_026134,2001,0.0
G25_026135,2001,0.0
G25_026136,2001,0.0
G25_026137,2001,0.0
G25_026138,2001,0.0
G25_026139,2001,0.0
G25_026140,2001,0.0
G25_026141,2001,0.0
G25_026142,2001,0.0
G25_026143,2001,0.0769354858398437
G25_026144,2001,0.0
G25_026145,2001,0.0
G25_026146,2001,0.1537429382324218
G25_026147,2001,0.0
G25_026148,2001,0.0
G25_026149,2001,0.0
G25_026150,2001,0.0
G25_026151,2001,0.0
G25_026152,2001,0.0
G25_026153,2001,0.0
G25_026154,2001,0.0
G25_026155,2001,0.0
G25_026156,2001,0.0
G25_026157,2001,0.0
G25_026158,2001,0.0
G25_026159,2001,0.0
G25_026160,2001,0.0
G25_026161,2001,0.0
G25_026162,2001,0.0
G25_026163,2001,0.0
G25_026164,2001,0.0
G25_026165,2001,0.0
G25_026166,2001,0.0
G25_026167,2001,0.0
G25_026168,2001,0.0
G25_026169,2001,0.0
G25_026170,2001,0.0
G25_026171,2001,0.0
G25_026172,2001,0.0764064636230468
G25_026173,2001,0.0
G25_026174,2001,0.0
G25_026175,2001,0.0
G25_026176,2001,0.0
G25_026177,2001,0.0
G25_026178,2001,0.0
G25_026179,2001,0.0
G25_026180,2001,0.4575963439941406
G25_026181,2001,0.7624395812988283
G25_026182,2001,0.0762301635742187
G25_026183,2001,0.1524177368164062
G25_026184,2001,0.7619017578124999
G25_026185,2001,1.7520974426269524
G25_026186,2001,0.0
G25_026187,2001,0.2283960876464843
G25_026188,2001,0.8620764192229627
G25_026189,2001,0.0
G25_026190,2001,0.0
G25_026191,2001,0.1521270385742187
G25_026192,2001,4.791045684814451
G25_026193,2001,0.0
G25_026194,2001,0.0
G25_026195,2001,0.0
G25_026196,2001,0.0
G25_026197,2001,0.0
G25_026198,2001,0.0
G25_026199,2001,0.0
G25_026200,2001,0.0
G25_026201,2001,0.0
G25_026202,2001,0.0
G25_026203,2001,0.0
G25_026204,2001,0.0
G25_026205,2001,0.0
G25_026206,2001,0.0
G25_026207,2001,0.0
G25_026208,2001,0.0
G25_026209,2001,0.0
G25_026210,2001,0.0
G25_026211,2001,0.0
G25_026212,2001,0.0
G25_026213,2001,0.0
G25_026214,2001,0.0
G25_026215,2001,0.0
G25_026216,2001,0.0
G25_026217,2001,0.0
G25_026218,2001,0.0
G25_026219,2001,0.0
G25_026220,2001,0.0
G25_026221,2001,0.0
G25_026222,2001,0.0
G25_026223,2001,0.0
G25_026224,2001,0.0
G25_026225,2001,0.0
G25_026226,2001,0.0
G25_026227,2001,0.0
G25_026228,2001,0.0
G25_026229,2001,0.0
G25_026230,2001,0.0
G25_026231,2001,0.0
G25_026232,2001,0.0
G25_026233,2001,0.0
G25_026234,2001,0.0
G25_026235,2001,0.0
G25_026236,2001,0.0
G25_026237,2001,0.0
G25_026238,2001,0.0
G25_026239,2001,0.0
G25_026240,2001,0.0
G25_026241,2001,0.0
G25_026242,2001,0.0
G25_026243,2001,0.0
G25_026244,2001,0.0
G25_026245,2001,0.0
G25_026246,2001,0.0
G25_026247,2001,0.0
G25_026248,2001,0.0
G25_026249,2001,0.0
G25_026250,2001,0.0
G25_026251,2001,0.0
G25_026252,2001,0.0
G25_026253,2001,0.0
G25_026254,2001,0.0
G25_026255,2001,0.0
G25_026256,2001,0.0
G25_026257,2001,0.0
G25_026258,2001,0.0
G25_026259,2001,0.0
G25_026260,2001,0.0
G25_026261,2001,0.0
G25_026262,2001,0.0
G25_026263,2001,0.0
G25_026264,2001,0.0
G25_026265,2001,0.0
G25_026266,2001,0.0
G25_026267,2001,0.0
G25_026268,2001,0.0
G25_026269,2001,0.0
G25_026270,2001,0.0
G25_026271,2001,0.0
G25_026272,2001,0.0
G25_026273,2001,0.0
G25_026274,2001,0.0
G25_026275,2001,0.0
G25_026276,2001,0.0
G25_026277,2001,0.0
G25_026278,2001,0.0
G25_026279,2001,0.0
G25_026280,2001,0.0
G25_026281,2001,0.0
G25_026282,2001,0.0
G25_026283,2001,0.0
G25_026284,2001,0.0
G25_026285,2001,0.0
G25_026286,2001,0.0
G25_026287,2001,0.0
G25_026288,2001,0.0
G25_026289,2001,0.0
G25_026290,2001,0.0
G25_026291,2001,0.0
G25_026292,2001,0.0
G25_026293,2001,0.0
G25_026294,2001,0.0
G25_026295,2001,0.0
G25_026296,2001,0.0
G25_026297,2001,0.0
G25_026298,2001,0.0
G25_026299,2001,0.0
G25_026300,2001,0.0
G25_026301,2001,0.0
G25_026302,2001,0.0
G25_026303,2001,0.0
G25_026304,2001,0.0
G25_026305,2001,0.0
G25_026306,2001,0.0
G25_026307,2001,0.0
G25_026308,2001,0.0
G25_026309,2001,0.0
G25_026310,2001,0.0
G25_026311,2001,0.0
G25_026312,2001,0.0
G25_026313,2001,0.0
G25_026314,2001,0.0
G25_026315,2001,0.0
G25_026316,2001,0.0
G25_026317,2001,0.0
G25_026318,2001,0.0
G25_026319,2001,0.0
G25_026320,2001,0.0
G25_026321,2001,0.0
G25_026322,2001,0.0
G25_026323,2001,0.0
G25_026324,2001,0.0
G25_026325,2001,0.0
G25_026326,2001,0.0
G25_026327,2001,0.0
G25_026328,2001,0.0
G25_026329,2001,0.0
