Cell_ID,Year,Forest_Loss_ha
G25_032758,2004,0.0
G25_032759,2004,0.0
G25_032760,2004,0.0
G25_032761,2004,0.0
G25_032762,2004,0.0
G25_032763,2004,0.0
G25_032764,2004,0.0
G25_032765,2004,0.0
G25_032766,2004,0.0774358215332031
G25_032767,2004,0.0
G25_032768,2004,0.0
G25_032769,2004,0.0
G25_032770,2004,0.3094711669921875
G25_032771,2004,0.0
G25_032772,2004,0.0
G25_032773,2004,0.0
G25_032774,2004,0.0
G25_032775,2004,0.0
G25_032776,2004,0.0
G25_032777,2004,0.0
G25_032778,2004,0.0
G25_032779,2004,0.0
G25_032780,2004,0.0
G25_032781,2004,0.1543262756347656
G25_032782,2004,0.0
G25_032783,2004,0.0771267211914062
G25_032784,2004,0.2313366394042968
G25_032785,2004,0.0
G25_032786,2004,0.0
G25_032787,2004,0.0
G25_032788,2004,0.0
G25_032789,2004,0.0
G25_032790,2004,0.0
G25_032791,2004,0.0
G25_032792,2004,0.0
G25_032793,2004,0.0
G25_032794,2004,0.0
G25_032795,2004,0.0
G25_032796,2004,0.0
G25_032797,2004,0.0
G25_032798,2004,0.0768613342285156
G25_032799,2004,0.0
G25_032800,2004,0.0
G25_032801,2004,0.4608938049316406
G25_032802,2004,0.0
G25_032803,2004,0.0
G25_032804,2004,0.0
G25_032805,2004,0.0
G25_032806,2004,0.0
G25_032807,2004,0.0
G25_032808,2004,0.1533724487304687
G25_032809,2004,0.0
G25_032810,2004,0.0
G25_032811,2004,0.0
G25_032812,2004,0.0
G25_032813,2004,0.0
G25_032814,2004,0.0
G25_032815,2004,0.0
G25_032816,2004,0.0
G25_032817,2004,0.0
G25_032818,2004,0.0
G25_032819,2004,0.0
G25_032820,2004,0.0
G25_032821,2004,0.0
G25_032822,2004,0.0
G25_032823,2004,0.0
G25_032824,2004,0.0
G25_032825,2004,0.0
G25_032826,2004,0.0
G25_032827,2004,0.0
G25_032828,2004,0.0
G25_032829,2004,0.0
G25_032830,2004,0.0
G25_032831,2004,0.0
G25_032832,2004,0.0
G25_032833,2004,0.0
G25_032834,2004,0.0
G25_032835,2004,0.0
G25_032836,2004,0.0
G25_032837,2004,0.0
G25_032838,2004,0.0
G25_032839,2004,0.0
G25_032840,2004,0.0
G25_032841,2004,0.0
G25_032842,2004,0.0
G25_032843,2004,0.0
G25_032844,2004,0.0
G25_032845,2004,0.0
G25_032846,2004,0.0
G25_032847,2004,0.0
G25_032848,2004,0.0
G25_032849,2004,0.0
G25_032850,2004,0.0
G25_032851,2004,0.0
G25_032852,2004,0.0
G25_032853,2004,0.0
G25_032854,2004,0.0
G25_032855,2004,0.0
G25_032856,2004,0.0
G25_032857,2004,0.0
G25_032858,2004,0.0
G25_032859,2004,0.0
G25_032860,2004,0.0
G25_032861,2004,0.0
G25_032862,2004,0.0
G25_032863,2004,0.0
G25_032864,2004,0.0
G25_032865,2004,0.0
G25_032866,2004,0.0
G25_032867,2004,0.0
G25_032868,2004,0.0
G25_032869,2004,0.0
G25_032870,2004,0.0
G25_032871,2004,0.0
G25_032872,2004,0.0
G25_032873,2004,0.0
G25_032874,2004,0.0
G25_032875,2004,0.0
G25_032876,2004,0.0
G25_032877,2004,0.0
G25_032878,2004,0.0
G25_032879,2004,0.0
G25_032880,2004,0.0
G25_032881,2004,0.0
G25_032882,2004,0.0
G25_032883,2004,0.0
G25_032884,2004,0.0
G25_032885,2004,0.0
G25_032886,2004,0.0
G25_032887,2004,0.0
G25_032888,2004,0.0
G25_032889,2004,0.0
G25_032890,2004,0.0
G25_032891,2004,0.0
G25_032892,2004,0.0
G25_032893,2004,0.0
G25_032894,2004,0.0
G25_032895,2004,0.0
G25_032896,2004,0.0
G25_032897,2004,0.0
G25_032898,2004,0.0
G25_032899,2004,0.0
G25_032900,2004,0.0
G25_032901,2004,0.0
G25_032902,2004,0.0
G25_032903,2004,0.0
G25_032904,2004,0.0
G25_032905,2004,0.0
G25_032906,2004,0.0
G25_032907,2004,0.0
G25_032908,2004,0.0
G25_032909,2004,0.0
G25_032910,2004,0.0
G25_032911,2004,0.0
G25_032912,2004,0.0
G25_032913,2004,0.0
G25_032914,2004,0.0
G25_032915,2004,0.0
G25_032916,2004,0.0
G25_032917,2004,0.0
G25_032918,2004,0.0
G25_032919,2004,0.0
G25_032920,2004,0.0
G25_032921,2004,0.0
G25_032922,2004,0.0
G25_032923,2004,0.0
G25_032924,2004,0.0
G25_032925,2004,0.0
G25_032926,2004,0.0
G25_032927,2004,0.0
G25_032928,2004,0.0
G25_032929,2004,0.0
G25_032930,2004,0.0
G25_032931,2004,0.0
G25_032932,2004,0.0
G25_032933,2004,0.0
G25_032934,2004,0.0
G25_032935,2004,0.0
G25_032936,2004,0.0
G25_032937,2004,0.0
G25_032938,2004,0.0
G25_032939,2004,0.0
G25_032940,2004,0.0
G25_032941,2004,0.0
G25_032942,2004,0.0
G25_032943,2004,0.0
G25_032944,2004,0.0
G25_032945,2004,0.0
G25_032946,2004,0.0
G25_032947,2004,0.0
G25_032948,2004,0.0
G25_032949,2004,0.0
G25_032950,2004,0.0
G25_032951,2004,0.0
G25_032952,2004,0.0
G25_032953,2004,0.0
G25_032954,2004,0.0
G25_032955,2004,0.0
G25_032956,2004,0.0
G25_032957,2004,0.0
G25_032958,2004,0.0
G25_032959,2004,0.0
G25_032960,2004,0.0
G25_032961,2004,0.0
G25_032962,2004,0.0
G25_032963,2004,0.0
G25_032964,2004,0.0
G25_032965,2004,0.0
G25_032966,2004,0.0
G25_032967,2004,0.0
G25_032968,2004,0.0
G25_032969,2004,0.0
G25_032970,2004,0.0
G25_032971,2004,0.0
G25_032972,2004,0.0
G25_032973,2004,0.0
G25_032974,2004,0.0
G25_032975,2004,0.0
G25_032976,2004,0.0
G25_032977,2004,0.0
G25_032978,2004,0.0
G25_032979,2004,0.0
G25_032980,2004,0.0
G25_032981,2004,0.0
G25_032982,2004,0.0
G25_032983,2004,0.0
G25_032984,2004,0.0
G25_032985,2004,0.0
G25_032986,2004,0.0
G25_032987,2004,0.0
G25_032988,2004,0.0
G25_032989,2004,0.0
G25_032990,2004,0.0
G25_032991,2004,0.0
G25_032992,2004,0.0
G25_032993,2004,0.0
G25_032994,2004,0.0
G25_032995,2004,0.0
G25_032996,2004,0.0
G25_032997,2004,0.0
G25_032998,2004,0.0
G25_032999,2004,0.0
G25_033000,2004,0.0
G25_033001,2004,0.0
G25_033002,2004,0.0
G25_033003,2004,0.1548300903320312
G25_033004,2004,0.0
G25_033005,2004,0.1547374633789062
G25_033006,2004,0.0
G25_033007,2004,0.0
G25_033008,2004,0.0
G25_033009,2004,0.0
G25_033010,2004,0.0
G25_033011,2004,0.0
G25_033012,2004,0.0
G25_033013,2004,0.0
G25_033014,2004,0.0
G25_033015,2004,0.0
G25_033016,2004,0.0
G25_033017,2004,0.0
G25_033018,2004,0.0
G25_033019,2004,0.0
G25_033020,2004,0.0
G25_033021,2004,0.0
G25_033022,2004,0.0
G25_033023,2004,0.0
G25_033024,2004,0.0
G25_033025,2004,0.0
G25_033026,2004,0.0
G25_033027,2004,0.0
G25_033028,2004,0.0
G25_033029,2004,0.0
G25_033030,2004,0.0
G25_033031,2004,0.0
G25_033032,2004,0.0768984375
G25_033033,2004,0.0
G25_033034,2004,0.0768628295898437
G25_033035,2004,0.5379399230957032
G25_033036,2004,0.1536566955566406
G25_033037,2004,0.0
G25_033038,2004,0.0
G25_033039,2004,0.0767796997070312
G25_033040,2004,0.0
G25_033041,2004,0.0
G25_033042,2004,0.0
G25_033043,2004,0.0
G25_033044,2004,0.0
G25_033045,2004,0.0
G25_033046,2004,0.0
G25_033047,2004,0.0
G25_033048,2004,0.0
G25_033049,2004,0.0
G25_033050,2004,0.0
G25_033051,2004,0.0
G25_033052,2004,0.0
G25_033053,2004,0.0
G25_033054,2004,0.0
G25_033055,2004,0.0
G25_033056,2004,0.0
G25_033057,2004,0.0
G25_033058,2004,0.0
G25_033059,2004,0.0
G25_033060,2004,0.0
G25_033061,2004,0.0
G25_033062,2004,0.0
G25_033063,2004,0.0
G25_033064,2004,0.0
G25_033065,2004,0.0
G25_033066,2004,0.0
G25_033067,2004,0.0
G25_033068,2004,0.0
G25_033069,2004,0.0
G25_033070,2004,0.0
G25_033071,2004,0.0
G25_033072,2004,0.0
G25_033073,2004,0.0
G25_033074,2004,0.0
G25_033075,2004,0.0
G25_033076,2004,0.0
G25_033077,2004,0.0
G25_033078,2004,0.0
G25_033079,2004,0.0
G25_033080,2004,0.0
G25_033081,2004,0.0
G25_033082,2004,0.0
G25_033083,2004,0.0
G25_033084,2004,0.0
G25_033085,2004,0.0
G25_033086,2004,0.0
G25_033087,2004,0.0
G25_033088,2004,0.0
G25_033089,2004,0.0
G25_033090,2004,0.0
G25_033091,2004,0.0
G25_033092,2004,0.0
G25_033093,2004,0.0
G25_033094,2004,0.0
G25_033095,2004,0.0
G25_033096,2004,0.0
G25_033097,2004,0.0
G25_033098,2004,0.0
G25_033099,2004,0.0
G25_033100,2004,0.0
G25_033101,2004,0.0
G25_033102,2004,0.0
G25_033103,2004,0.0
G25_033104,2004,0.0
G25_033105,2004,0.0
G25_033106,2004,0.0
G25_033107,2004,0.0
G25_033108,2004,0.0
G25_033109,2004,0.0
G25_033110,2004,0.0
G25_033111,2004,0.0
G25_033112,2004,0.0
G25_033113,2004,0.0
G25_033114,2004,0.0
G25_033115,2004,0.0
G25_033116,2004,0.0
G25_033117,2004,0.0
G25_033118,2004,0.0
G25_033119,2004,0.0
G25_033120,2004,0.0
G25_033121,2004,0.0
G25_033122,2004,0.0
G25_033123,2004,0.0
G25_033124,2004,0.0
G25_033125,2004,0.0
G25_033126,2004,0.0
G25_033127,2004,0.0
G25_033128,2004,0.0
G25_033129,2004,0.0
G25_033130,2004,0.0
G25_033131,2004,0.0
G25_033132,2004,0.0
G25_033133,2004,0.0
G25_033134,2004,0.0
G25_033135,2004,0.0
G25_033136,2004,0.0
G25_033137,2004,0.0
G25_033138,2004,0.0
G25_033139,2004,0.0
G25_033140,2004,0.0
G25_033141,2004,0.0
G25_033142,2004,0.0
G25_033143,2004,0.0
G25_033144,2004,0.0
G25_033145,2004,0.0
G25_033146,2004,0.0
G25_033147,2004,0.0
G25_033148,2004,0.0
G25_033149,2004,0.0
G25_033150,2004,0.0
G25_033151,2004,0.0
G25_033152,2004,0.0
G25_033153,2004,0.0
G25_033154,2004,0.0
G25_033155,2004,0.0
G25_033156,2004,0.0
G25_033157,2004,0.0
G25_033158,2004,0.0
G25_033159,2004,0.0
G25_033160,2004,0.0
G25_033161,2004,0.0
G25_033162,2004,0.0
G25_033163,2004,0.0
G25_033164,2004,0.0
G25_033165,2004,0.0
G25_033166,2004,0.0
G25_033167,2004,0.0
G25_033168,2004,0.0
G25_033169,2004,0.0
G25_033170,2004,0.0
G25_033171,2004,0.0
G25_033172,2004,0.0
G25_033173,2004,0.0
G25_033174,2004,0.0
G25_033175,2004,0.0
G25_033176,2004,0.0
G25_033177,2004,0.0
G25_033178,2004,0.0
G25_033179,2004,0.0
G25_033180,2004,0.0
G25_033181,2004,0.0
G25_033182,2004,0.0
G25_033183,2004,0.0
G25_033184,2004,0.0
G25_033185,2004,0.0
G25_033186,2004,0.0
G25_033187,2004,0.0
G25_033188,2004,0.0
G25_033189,2004,0.0
G25_033190,2004,0.0
G25_033191,2004,0.0
G25_033192,2004,0.0
G25_033193,2004,0.0
G25_033194,2004,0.0
G25_033195,2004,0.0
G25_033196,2004,0.0
G25_033197,2004,0.0
G25_033198,2004,0.0
G25_033199,2004,0.0
G25_033200,2004,0.0
G25_033201,2004,0.0
G25_033202,2004,0.0
G25_033203,2004,0.0
G25_033204,2004,0.0
G25_033205,2004,0.0
G25_033206,2004,0.0
G25_033207,2004,0.0
G25_033208,2004,0.0
G25_033209,2004,0.0
G25_033210,2004,0.0
G25_033211,2004,0.0
G25_033212,2004,0.0
G25_033213,2004,0.0
G25_033214,2004,0.0
G25_033215,2004,0.0
G25_033216,2004,0.0
G25_033217,2004,0.0
G25_033218,2004,0.0
G25_033219,2004,0.0
G25_033220,2004,0.0
G25_033221,2004,0.0
G25_033222,2004,0.0
G25_033223,2004,0.0
G25_033224,2004,0.0
G25_033225,2004,0.0
G25_033226,2004,0.0
G25_033227,2004,0.0
G25_033228,2004,0.0
G25_033229,2004,0.0
G25_033230,2004,0.0
G25_033231,2004,0.0
G25_033232,2004,0.0
G25_033233,2004,0.0
G25_033234,2004,0.0
G25_033235,2004,0.0
G25_033236,2004,0.0
G25_033237,2004,0.0
G25_033238,2004,0.0774120178222656
G25_033239,2004,0.0
G25_033240,2004,0.0
G25_033241,2004,0.0
G25_033242,2004,0.0
G25_033243,2004,0.0
G25_033244,2004,0.0
G25_033245,2004,0.0
G25_033246,2004,0.0
G25_033247,2004,0.0
G25_033248,2004,0.0
G25_033249,2004,0.0
G25_033250,2004,0.0
G25_033251,2004,0.0
G25_033252,2004,0.0
G25_033253,2004,0.0
G25_033254,2004,0.0
G25_033255,2004,0.0
G25_033256,2004,0.0
G25_033257,2004,0.0
G25_033258,2004,0.0
G25_033259,2004,0.0
G25_033260,2004,0.0
G25_033261,2004,0.0
G25_033262,2004,0.0
G25_033263,2004,0.0
G25_033264,2004,0.0
G25_033265,2004,0.3846438049316406
G25_033266,2004,0.0
G25_033267,2004,0.0
G25_033268,2004,0.0
G25_033269,2004,0.5380174011230469
G25_033270,2004,0.0
G25_033271,2004,0.0
G25_033272,2004,0.0
G25_033273,2004,0.076790185546875
G25_033274,2004,0.0
G25_033275,2004,0.0
G25_033276,2004,0.0
G25_033277,2004,0.0
G25_033278,2004,0.0
G25_033279,2004,0.0
G25_033280,2004,0.0
G25_033281,2004,0.0
G25_033282,2004,0.0
G25_033283,2004,0.0
G25_033284,2004,0.0
G25_033285,2004,0.0
G25_033286,2004,0.0
G25_033287,2004,0.0
G25_033288,2004,0.0
G25_033289,2004,0.0
G25_033290,2004,0.0
G25_033291,2004,0.0
G25_033292,2004,0.0
G25_033293,2004,0.0
G25_033294,2004,0.0
G25_033295,2004,0.0
G25_033296,2004,0.0
G25_033297,2004,0.0
G25_033298,2004,0.0
G25_033299,2004,0.0
G25_033300,2004,0.0
G25_033301,2004,0.0
G25_033302,2004,0.0
G25_033303,2004,0.0
G25_033304,2004,0.0
G25_033305,2004,0.0
G25_033306,2004,0.0
G25_033307,2004,0.0
G25_033308,2004,0.0
G25_033309,2004,0.0
G25_033310,2004,0.0
G25_033311,2004,0.0
G25_033312,2004,0.0
G25_033313,2004,0.0
G25_033314,2004,0.0
G25_033315,2004,0.0
G25_033316,2004,0.0
G25_033317,2004,0.0
G25_033318,2004,0.0
G25_033319,2004,0.0
G25_033320,2004,0.0
G25_033321,2004,0.0
G25_033322,2004,0.0
G25_033323,2004,0.0
G25_033324,2004,0.0
G25_033325,2004,0.0
G25_033326,2004,0.0
G25_033327,2004,0.0
G25_033328,2004,0.0
G25_033329,2004,0.0
G25_033330,2004,0.0
G25_033331,2004,0.0
G25_033332,2004,0.0
G25_033333,2004,0.0
G25_033334,2004,0.0
G25_033335,2004,0.0
G25_033336,2004,0.0
G25_033337,2004,0.0
G25_033338,2004,0.0
G25_033339,2004,0.0
G25_033340,2004,0.0
G25_033341,2004,0.0
G25_033342,2004,0.0
G25_033343,2004,0.0
G25_033344,2004,0.0
G25_033345,2004,0.0
G25_033346,2004,0.0
G25_033347,2004,0.0
G25_033348,2004,0.0
G25_033349,2004,0.0
G25_033350,2004,0.0
G25_033351,2004,0.0
G25_033352,2004,0.0
G25_033353,2004,0.0
G25_033354,2004,0.0
G25_033355,2004,0.0
G25_033356,2004,0.0
G25_033357,2004,0.0
G25_033358,2004,0.0
G25_033359,2004,0.0
G25_033360,2004,0.0
G25_033361,2004,0.0
G25_033362,2004,0.0
G25_033363,2004,0.0
G25_033364,2004,0.0
G25_033365,2004,0.0
G25_033366,2004,0.0
G25_033367,2004,0.0
G25_033368,2004,0.0
G25_033369,2004,0.0
G25_033370,2004,0.0
G25_033371,2004,0.0
G25_033372,2004,0.0
G25_033373,2004,0.0
G25_033374,2004,0.0
G25_033375,2004,0.0
G25_033376,2004,0.0
G25_033377,2004,0.0
G25_033378,2004,0.0
G25_033379,2004,0.0
G25_033380,2004,0.0
G25_033381,2004,0.0
G25_033382,2004,0.0
G25_033383,2004,0.0
G25_033384,2004,0.0
G25_033385,2004,0.0
G25_033386,2004,0.0
G25_033387,2004,0.0
G25_033388,2004,0.0
G25_033389,2004,0.0
G25_033390,2004,0.0
G25_033391,2004,0.0
G25_033392,2004,0.0
G25_033393,2004,0.0
G25_033394,2004,0.0
G25_033395,2004,0.0
G25_033396,2004,0.0
G25_033397,2004,0.0
G25_033398,2004,0.0
G25_033399,2004,0.0
G25_033400,2004,0.0
G25_033401,2004,0.0
G25_033402,2004,0.0
G25_033403,2004,0.0
G25_033404,2004,0.0
G25_033405,2004,0.0
G25_033406,2004,0.0
G25_033407,2004,0.0
G25_033408,2004,0.0
G25_033409,2004,0.0
G25_033410,2004,0.0
G25_033411,2004,0.0
G25_033412,2004,0.0
G25_033413,2004,0.0
G25_033414,2004,0.0
G25_033415,2004,0.0
G25_033416,2004,0.0
G25_033417,2004,0.0
G25_033418,2004,0.0
G25_033419,2004,0.0
G25_033420,2004,0.0
G25_033421,2004,0.0
G25_033422,2004,0.0
G25_033423,2004,0.0
G25_033424,2004,0.0
G25_033425,2004,0.0
G25_033426,2004,0.0
G25_033427,2004,0.0
G25_033428,2004,0.0
G25_033429,2004,0.0
G25_033430,2004,0.0
G25_033431,2004,0.0
G25_033432,2004,0.0
G25_033433,2004,0.0
G25_033434,2004,0.0
G25_033435,2004,0.0
G25_033436,2004,0.0
G25_033437,2004,0.0
G25_033438,2004,0.0
G25_033439,2004,0.0
G25_033440,2004,0.0
G25_033441,2004,0.0
G25_033442,2004,0.0
G25_033443,2004,0.0
G25_033444,2004,0.0
G25_033445,2004,0.0
G25_033446,2004,0.0
G25_033447,2004,0.0
G25_033448,2004,0.0
G25_033449,2004,0.0
G25_033450,2004,0.0
G25_033451,2004,0.0
G25_033452,2004,0.0
G25_033453,2004,0.0
G25_033454,2004,0.0
G25_033455,2004,0.0
G25_033456,2004,0.0
G25_033457,2004,0.0
G25_033458,2004,0.0
G25_033459,2004,0.0
G25_033460,2004,0.0
G25_033461,2004,0.0
G25_033462,2004,0.0
G25_033463,2004,0.0
G25_033464,2004,0.0
G25_033465,2004,0.0
G25_033466,2004,0.0
G25_033467,2004,0.0
G25_033468,2004,0.0
G25_033469,2004,0.0
G25_033470,2004,0.0
G25_033471,2004,0.0
G25_033472,2004,0.0
G25_033473,2004,0.0
G25_033474,2004,0.0
G25_033475,2004,0.0
G25_033476,2004,0.0
G25_033477,2004,0.0
G25_033478,2004,0.0
G25_033479,2004,0.0
G25_033480,2004,0.0
G25_033481,2004,0.0
G25_033482,2004,0.3093597595214844
G25_033483,2004,0.0
G25_033484,2004,0.0
G25_033485,2004,0.0
G25_033486,2004,0.0
G25_033487,2004,0.0
G25_033488,2004,0.0
G25_033489,2004,0.0
G25_033490,2004,0.0
G25_033491,2004,0.0
G25_033492,2004,0.0
G25_033493,2004,0.0
G25_033494,2004,0.0
G25_033495,2004,0.0
G25_033496,2004,0.0
G25_033497,2004,0.0
G25_033498,2004,0.0
G25_033499,2004,0.0
G25_033500,2004,0.0
G25_033501,2004,0.0
G25_033502,2004,0.0
G25_033503,2004,0.1539394470214843
G25_033504,2004,0.2308470886230468
G25_033505,2004,0.1538571411132812
G25_033506,2004,0.0
G25_033507,2004,0.0769029113769531
G25_033508,2004,0.0
G25_033509,2004,0.0
G25_033510,2004,0.3073742553710937
G25_033511,2004,0.0
G25_033512,2004,0.0768047302246093
G25_033513,2004,0.0
G25_033514,2004,0.0
G25_033515,2004,0.0
G25_033516,2004,0.0
G25_033517,2004,0.0
G25_033518,2004,0.0
G25_033519,2004,0.0
G25_033520,2004,0.0
G25_033521,2004,0.0
G25_033522,2004,0.0
G25_033523,2004,0.0
G25_033524,2004,0.0
G25_033525,2004,0.0
G25_033526,2004,0.0
G25_033527,2004,0.0
G25_033528,2004,0.0
G25_033529,2004,0.0
G25_033530,2004,0.0
G25_033531,2004,0.0
G25_033532,2004,0.0
G25_033533,2004,0.0
G25_033534,2004,0.0
G25_033535,2004,0.0
G25_033536,2004,0.0
G25_033537,2004,0.0
G25_033538,2004,0.0
G25_033539,2004,0.0
G25_033540,2004,0.0
G25_033541,2004,0.0
G25_033542,2004,0.0
G25_033543,2004,0.0
G25_033544,2004,0.0
G25_033545,2004,0.0
G25_033546,2004,0.0
G25_033547,2004,0.0
G25_033548,2004,0.0
G25_033549,2004,0.0
G25_033550,2004,0.0
G25_033551,2004,0.0
G25_033552,2004,0.0
G25_033553,2004,0.0
G25_033554,2004,0.0
G25_033555,2004,0.0
G25_033556,2004,0.0
G25_033557,2004,0.0
G25_033558,2004,0.0
G25_033559,2004,0.0
G25_033560,2004,0.0
G25_033561,2004,0.0
G25_033562,2004,0.0
G25_033563,2004,0.0
G25_033564,2004,0.0
G25_033565,2004,0.0
G25_033566,2004,0.0
G25_033567,2004,0.0
G25_033568,2004,0.0
G25_033569,2004,0.0
G25_033570,2004,0.0
G25_033571,2004,0.0
G25_033572,2004,0.0
G25_033573,2004,0.0
G25_033574,2004,0.0
G25_033575,2004,0.0
G25_033576,2004,0.0
G25_033577,2004,0.0
G25_033578,2004,0.0
G25_033579,2004,0.0
G25_033580,2004,0.0
G25_033581,2004,0.0
G25_033582,2004,0.0
G25_033583,2004,0.0
G25_033584,2004,0.0
G25_033585,2004,0.0
G25_033586,2004,0.0
G25_033587,2004,0.0
G25_033588,2004,0.0
G25_033589,2004,0.0
G25_033590,2004,0.0
G25_033591,2004,0.0
G25_033592,2004,0.0
G25_033593,2004,0.0
G25_033594,2004,0.0
G25_033595,2004,0.0
G25_033596,2004,0.0
G25_033597,2004,0.0
G25_033598,2004,0.0
G25_033599,2004,0.0
G25_033600,2004,0.0
G25_033601,2004,0.0
G25_033602,2004,0.0
G25_033603,2004,0.0
G25_033604,2004,0.0
G25_033605,2004,0.0
G25_033606,2004,0.0
G25_033607,2004,0.0
G25_033608,2004,0.0
G25_033609,2004,0.0
G25_033610,2004,0.0
G25_033611,2004,0.0
G25_033612,2004,0.0
G25_033613,2004,0.0
G25_033614,2004,0.0
G25_033615,2004,0.0
G25_033616,2004,0.0
G25_033617,2004,0.0
G25_033618,2004,0.0
G25_033619,2004,0.0
G25_033620,2004,0.0
G25_033621,2004,0.0
G25_033622,2004,0.0
G25_033623,2004,0.0
G25_033624,2004,0.0
G25_033625,2004,0.0
G25_033626,2004,0.0
G25_033627,2004,0.0
G25_033628,2004,0.0
G25_033629,2004,0.0
G25_033630,2004,0.0
G25_033631,2004,0.0
G25_033632,2004,0.0
G25_033633,2004,0.0
G25_033634,2004,0.0
G25_033635,2004,0.0
G25_033636,2004,0.0
G25_033637,2004,0.0
G25_033638,2004,0.0
G25_033639,2004,0.0
G25_033640,2004,0.0
G25_033641,2004,0.0
G25_033642,2004,0.0
G25_033643,2004,0.0
G25_033644,2004,0.0
G25_033645,2004,0.0
G25_033646,2004,0.0
G25_033647,2004,0.0
G25_033648,2004,0.0
G25_033649,2004,0.0
G25_033650,2004,0.0
G25_033651,2004,0.0
G25_033652,2004,0.0
G25_033653,2004,0.0
G25_033654,2004,0.0
G25_033655,2004,0.0
G25_033656,2004,0.0
G25_033657,2004,0.0
G25_033658,2004,0.0
G25_033659,2004,0.0
G25_033660,2004,0.0
G25_033661,2004,0.0
G25_033662,2004,0.0
G25_033663,2004,0.0
G25_033664,2004,0.0
G25_033665,2004,0.0
G25_033666,2004,0.0
G25_033667,2004,0.0
G25_033668,2004,0.0
G25_033669,2004,0.0
G25_033670,2004,0.0
G25_033671,2004,0.0
G25_033672,2004,0.0
G25_033673,2004,0.0
G25_033674,2004,0.0
G25_033675,2004,0.0
G25_033676,2004,0.0
G25_033677,2004,0.0
G25_033678,2004,0.0
G25_033679,2004,0.0
G25_033680,2004,0.0
G25_033681,2004,0.0
G25_033682,2004,0.0
G25_033683,2004,0.0
G25_033684,2004,0.0
G25_033685,2004,0.0
G25_033686,2004,0.0
G25_033687,2004,0.0
G25_033688,2004,0.0
G25_033689,2004,0.0
G25_033690,2004,0.0
G25_033691,2004,0.0
G25_033692,2004,0.0
G25_033693,2004,0.0
G25_033694,2004,0.0
G25_033695,2004,0.0
G25_033696,2004,0.0
G25_033697,2004,0.0
G25_033698,2004,0.0
G25_033699,2004,0.0
G25_033700,2004,0.0
G25_033701,2004,0.0
G25_033702,2004,0.0
G25_033703,2004,0.0
G25_033704,2004,0.0
G25_033705,2004,0.0
G25_033706,2004,0.0
G25_033707,2004,0.0
G25_033708,2004,0.0
G25_033709,2004,0.0
G25_033710,2004,0.0
G25_033711,2004,0.0
G25_033712,2004,0.0
G25_033713,2004,0.0
G25_033714,2004,0.0
G25_033715,2004,0.0
G25_033716,2004,0.0
G25_033717,2004,0.0
G25_033718,2004,0.1549406860351562
G25_033719,2004,0.0
G25_033720,2004,0.0
G25_033721,2004,0.0
G25_033722,2004,0.0
G25_033723,2004,0.0
G25_033724,2004,0.0
G25_033725,2004,0.0
G25_033726,2004,0.0
G25_033727,2004,0.0
G25_033728,2004,0.0
G25_033729,2004,0.0
G25_033730,2004,0.0
G25_033731,2004,0.0
G25_033732,2004,0.0
G25_033733,2004,0.0
G25_033734,2004,0.0
G25_033735,2004,0.0
G25_033736,2004,0.0
G25_033737,2004,0.0
G25_033738,2004,0.0
G25_033739,2004,0.0
G25_033740,2004,0.0
G25_033741,2004,0.0
G25_033742,2004,0.0
G25_033743,2004,0.0
G25_033744,2004,0.0
G25_033745,2004,0.0
G25_033746,2004,0.0
G25_033747,2004,0.0
G25_033748,2004,0.0
G25_033749,2004,0.0
G25_033750,2004,0.0
G25_033751,2004,0.0
G25_033752,2004,0.0
G25_033753,2004,0.0768568542480468
G25_033754,2004,0.0
G25_033755,2004,0.0
G25_033756,2004,0.0
G25_033757,2004,0.0
G25_033758,2004,0.0
G25_033759,2004,0.0
G25_033760,2004,0.0
G25_033761,2004,0.0
G25_033762,2004,0.0
G25_033763,2004,0.0
G25_033764,2004,0.0
G25_033765,2004,0.0
G25_033766,2004,0.0
G25_033767,2004,0.0
G25_033768,2004,0.0
G25_033769,2004,0.0
G25_033770,2004,0.0
G25_033771,2004,0.0
G25_033772,2004,0.0
G25_033773,2004,0.0
G25_033774,2004,0.0
G25_033775,2004,0.0
G25_033776,2004,0.0
G25_033777,2004,0.0
G25_033778,2004,0.0
G25_033779,2004,0.0
G25_033780,2004,0.0
G25_033781,2004,0.0
G25_033782,2004,0.0
G25_033783,2004,0.0
G25_033784,2004,0.0
G25_033785,2004,0.0
G25_033786,2004,0.0
G25_033787,2004,0.0
G25_033788,2004,0.0
G25_033789,2004,0.0
G25_033790,2004,0.0
G25_033791,2004,0.0
G25_033792,2004,0.0
G25_033793,2004,0.0
G25_033794,2004,0.0
G25_033795,2004,0.0
G25_033796,2004,0.0
G25_033797,2004,0.0
G25_033798,2004,0.0
G25_033799,2004,0.0
G25_033800,2004,0.0
G25_033801,2004,0.0
G25_033802,2004,0.0
G25_033803,2004,0.0
G25_033804,2004,0.0
G25_033805,2004,0.0
G25_033806,2004,0.0
G25_033807,2004,0.0
G25_033808,2004,0.0
G25_033809,2004,0.0
G25_033810,2004,0.0
G25_033811,2004,0.0
G25_033812,2004,0.0
G25_033813,2004,0.0
G25_033814,2004,0.0
G25_033815,2004,0.0
G25_033816,2004,0.0
G25_033817,2004,0.0
G25_033818,2004,0.0
G25_033819,2004,0.0
G25_033820,2004,0.0
G25_033821,2004,0.0
